docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > cognitive process > mental process,mode_score,mode_score,no,0.0,53.6,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > cognitive process > biological process,mode_score,mode_score,no,0.0,53.6,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > cognitive process > psychological phenomenon,mode_score,mode_score,no,0.0,53.6,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > nervous system process > system process,mode_score,mode_score,no,0.0,53.6,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > animal behavior > behavior > pattern,mode_score,mode_score,no,0.0,53.6,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > animal behavior > multicellular organismal process > biological process,mode_score,mode_score,no,0.0,53.6,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,observable entity > entity,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > physical quantity > physical property > physico-chemical property > property,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > physical quantity > individual quantity > quantity > property,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > physical quantity > individual quantity > quantity > value,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > scalar > symmetric tensor > tensor > multilinear map,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > scalar > symmetric tensor > tensor > mathematical object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > scalar > antisymmetric tensor > tensor > multilinear map,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > scalar > antisymmetric tensor > tensor > mathematical object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > scalar > magnitude > property > abstract entity,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,scalar quantity > scalar > magnitude > observable > quality,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,physical quantity > physical property > physico-chemical property > property > abstract entity,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,physical quantity > individual quantity > quantity > property > abstract entity,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,physical quantity > individual quantity > quantity > value > relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,physical quantity > individual quantity > quantity > value > mathematical object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > binary relation > relation > set,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > binary relation > relation > relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > binary relation > relation > relation (mathematics),mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > binary relation > relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > function > binary relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > function > partial function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > function > multivalued function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > function > generalized function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > mathematical object > abstract entity,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > partial function > mathematical object > scientific object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > multivalued function > serial relation > binary relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > multivalued function > function > binary relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > multivalued function > function > partial function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > multivalued function > function > multivalued function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > multivalued function > function > generalized function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > generalized function > mathematical object > abstract entity,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > function > generalized function > mathematical object > scientific object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > binary relation > relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > partial function > binary relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > partial function > function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > partial function > mathematical object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > multivalued function > serial relation,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > multivalued function > function,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,distance,Q126017,,metric function > symmetric function > function > generalized function > mathematical object,mode_score,mode_score,no,0.0,72.7,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Languages,Language,Q75488338,,,mode_score,mode_score,no,0.0,69.7,Q1469824;Q16889133;Q8513,database;controlled vocabulary;class
1122937,Multicultural Teams: From variables to configurations.,Configurations,computer configuration,Q1781447,,system configuration > property > abstract entity > entity,mode_score,mode_score,no,0.0,58.0,,
1122937,Multicultural Teams: From variables to configurations.,Configurations,computer configuration,Q1781447,,system configuration > group > set > collective entity > entity,mode_score,mode_score,no,0.0,58.0,,
1122937,Multicultural Teams: From variables to configurations.,Configurations,computer configuration,Q1781447,,system configuration > condition > state > phenomenon > occurrent,mode_score,mode_score,no,0.0,58.0,,
1122937,Multicultural Teams: From variables to configurations.,Configurations,computer configuration,Q1781447,,system configuration > condition > state > phenomenon > observable entity,mode_score,mode_score,no,0.0,58.0,,
1122937,Multicultural Teams: From variables to configurations.,Configurations,computer configuration,Q1781447,,system configuration > condition > state > property > abstract entity,mode_score,mode_score,no,0.0,58.0,,
1122937,Multicultural Teams: From variables to configurations.,Cross-cultural management,,,,,none,none,no,0.0,0.0,,
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > abstract entity > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > system > collective entity > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > system > abstract entity > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > system > object > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > artificial object > object > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > concept > abstract entity > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > concept > semantic unit > constituent,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > concept > mental representation > representation,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > conceptual system > concept > aptitude > quality,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > model > artificial object > object > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > model > information > abstract entity > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > model > information > knowledge > memory,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > tertiary source > source text > source of information,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > tertiary source > source text > work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > tertiary source > source text > text,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > instructional materials > communications media > means,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > instructional materials > communications media > data carrier,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > instructional materials > document > information resource,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > instructional materials > document > manifestation,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > instructional materials > document > intellectual work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > creative work > intellectual work > work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > creative work > intellectual work > intellectual property,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > creative work > work > artificial object,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > creative work > work > cultural artifact,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > document > information resource > source of information,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > document > information resource > resource,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > document > manifestation > artificial object,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > document > intellectual work > work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > document > intellectual work > intellectual property,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > written work > intellectual work > work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > written work > intellectual work > intellectual property,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > written work > work > artificial object,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > written work > work > cultural artifact,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > publication > release > manifestation,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > publication > release > product,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > publication > release > work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > publication > document > information resource,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > publication > document > manifestation,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > publication > document > intellectual work,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > project > planned process > process,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,knowledge organization system > reference work > project > planned process > intentional human activity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,scheme > model > artificial object > object > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,scheme > model > information > abstract entity > entity,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Typology,classification scheme,Q5962346,,scheme > model > information > knowledge > memory,mode_score,mode_score,no,0.0,59.0,Q23958852,variable-order class
1122937,Multicultural Teams: From variables to configurations.,Multicultural teams,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Peer-to-peer car-sharing,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Organizational control,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Deviant customer behavior,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > outline of academic disciplines,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,cooperation > interaction > effect > action > occurrence,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,cooperation > interaction > relation > property > abstract entity,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > collaboration > activity,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > research > inquiry,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > research > activity,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > research > process,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > research > education and research,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > group of authors > artist collective,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > group of authors > group of humans,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > research collaboration > group of authors > literary group,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > knowledge system > conceptual system,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > knowledge > memory,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > epistemology > theoretical philosophy,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > epistemology > philosophy,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > research > inquiry,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > research > activity,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > research > process,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > research > education and research,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > logic > scientific study,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > intellectual activity > intentional human activity,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > participatory science > science > intellectual activity > mental activity,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,citizen science > crowdsourcing > human resource management > functional management > management,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,coproduction,Q16324410,,research method > scholarly method > method > means > contributing factor,mode_score,mode_score,no,0.0,83.6,Q151885,concept
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > ISQ derived quantity > physical quantity > physical property > physico-chemical property,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > ISQ derived quantity > physical quantity > individual quantity > quantity,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > vector quantity > physical quantity > physical property > physico-chemical property,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > vector quantity > physical quantity > individual quantity > quantity,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > vector quantity > Euclidean vector > vector > tensor,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > vector quantity > Euclidean vector > vector > multivector,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > physical quantity > physical property > physico-chemical property > property,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > physical quantity > individual quantity > quantity > property,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Tensions,tension,Q228436,,force > physical quantity > individual quantity > quantity > value,mode_score,mode_score,no,0.0,44.4,Q17004438,metric
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,organization > corporate body > object > entity,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > legal person > person or organization > being > independent continuant,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > legal person > person or organization > being > subject,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > person or organization > being,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > corporate body > object,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > corporate body > collective agent,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > corporate body > being,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > social system > system,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > complex system > system,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > group of humans > group or class of humans,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > commercial organization > organization > group of humans > group of persons,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
1123460,Identification of Tensions and Paradoxes in the Governance of SCICs,Cooperative,cooperative,Q4539,119501005,company > organization > person or organization > being > independent continuant,mode_score,mode_score,no,0.0,71.7,Q1269299;Q133895667;Q2135465,type of business entity;legal concept;sustainable business model
