docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1084678,Electrochemical biosensors: recommended definitions and classification,Definition,definition,Q101072,11959122n,proposition > mathematical object > abstract entity > entity,mode_score,mode_score,no,0.0,52.7,,
1084678,Electrochemical biosensors: recommended definitions and classification,Definition,definition,Q101072,11959122n,proposition > mathematical object > scientific object > object > entity,mode_score,mode_score,no,0.0,52.7,,
1084678,Electrochemical biosensors: recommended definitions and classification,Definition,definition,Q101072,11959122n,proposition > idea > mental representation > representation > sign,mode_score,mode_score,no,0.0,52.7,,
1084678,Electrochemical biosensors: recommended definitions and classification,Single use biosensor,,,,,none,none,no,0.0,0.0,,
1084678,Electrochemical biosensors: recommended definitions and classification,Calibration characteristics,,,,,none,none,no,0.0,0.0,,
1084678,Electrochemical biosensors: recommended definitions and classification,Performance criteria,,,,,none,none,no,0.0,0.0,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,component > part > entity,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,object of analysis > object > entity,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,component > perceptible physical object > physical object > material entity > independent continuant,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,component > perceptible physical object > physical object > concrete object > object,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,component > perceptible physical object > physical object > concrete object > individual item,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,component > material entity > independent continuant > continuant > entity,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,chemical substance > chemical entity > ordinary matter > baryonic matter > common matter,mode_score,mode_score,no,0.0,55.9,,
1084678,Electrochemical biosensors: recommended definitions and classification,Analytes,analyte,Q2282401,,chemical substance > substance > ordinary matter > baryonic matter > common matter,mode_score,mode_score,no,0.0,55.9,,
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cr,chromium,Q725,12104829h,allergen > disease causative agent > risk source > contributing factor > condition,mode_score,mode_score,no,0.0,49.4,Q1130479;Q11344,lithophile;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cr,chromium,Q725,12104829h,allergen > disease causative agent > risk source > contributing factor > occurrent,mode_score,mode_score,no,0.0,49.4,Q1130479;Q11344,lithophile;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cr,chromium,Q725,12104829h,allergen > disease causative agent > risk source > source > entity,mode_score,mode_score,no,0.0,49.4,Q1130479;Q11344,lithophile;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cr,chromium,Q725,12104829h,allergen > disease causative agent > agents (Medicine) > etiology > cause,mode_score,mode_score,no,0.0,49.4,Q1130479;Q11344,lithophile;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cr,chromium,Q725,12104829h,simple substance > pure substance > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,49.4,Q1130479;Q11344,lithophile;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cr,chromium,Q725,12104829h,simple substance > pure substance > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,49.4,Q1130479;Q11344,lithophile;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cu,Cuba,Q241,118684677,,mode_score,mode_score,no,0.0,59.8,Q112099;Q179164;Q3624078;Q6256;Q849866,island country;unitary state;communist state;sovereign state;country
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,period 5,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > material > substance > ordinary matter,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > material > product > object,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > malleable material > material > substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > malleable material > material > product,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > alloy > mixture > chemical substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > alloy > solution > homogeneous mixture,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > alloy > metallic material > material,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > inorganic matter > material > substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > metal > inorganic matter > material > product,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > chemical series > group of manifestations > group > set,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > chemical series > type > class > class,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > simple substance > pure substance > chemical substance > chemical entity,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > simple substance > pure substance > chemical substance > substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > siderophile element > Goldschmidt classification > chemical classification > specialised classification scheme,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > siderophile element > chemical element > chemical substance > chemical entity,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,transition metal > siderophile element > chemical element > chemical substance > substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > material > substance > ordinary matter,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > material > product > object,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > malleable material > material > substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > malleable material > material > product,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > alloy > mixture > chemical substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > alloy > solution > homogeneous mixture,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > alloy > metallic material > material,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > inorganic matter > material > substance,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Cd,cadmium,Q1091,11956626p,post-transition metal > metal > inorganic matter > material > product,mode_score,mode_score,no,0.0,54.0,Q11344;Q1929547,chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,material > product > object > entity,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,material > substance > ordinary matter > baryonic matter > common matter,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > material > substance > ordinary matter,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > material > product > object,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > malleable material > material > substance,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > malleable material > material > product,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > alloy > mixture > chemical substance,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > alloy > solution > homogeneous mixture,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > alloy > metallic material > material,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > inorganic matter > material > substance,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Zn,zinc,Q758,119731249,post-transition metal > metal > inorganic matter > material > product,mode_score,mode_score,no,0.0,53.6,Q11344;Q1929547;Q2512777,simple substance;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > material > substance > ordinary matter,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > material > product > object,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > malleable material > material > substance,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > malleable material > material > product,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > alloy > mixture > chemical substance,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > alloy > solution > homogeneous mixture,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > alloy > metallic material > material,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > inorganic matter > material > substance,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Hg,mercury,Q925,11948174f,post-transition metal > metal > inorganic matter > material > product,mode_score,mode_score,no,0.0,50.2,Q106192073;Q11344;Q11426;Q1929547,metal;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > material > substance > ordinary matter,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > material > product > object,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > malleable material > material > substance,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > malleable material > material > product,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > alloy > mixture > chemical substance,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > alloy > solution > homogeneous mixture,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > alloy > metallic material > material,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > inorganic matter > material > substance,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Pb,lead,Q708,119567697,post-transition metal > metal > inorganic matter > material > product,mode_score,mode_score,no,0.0,51.5,Q106192073;Q11344;Q1929547;Q2512777,simple substance;superconducting element;chalcophile element;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Heavy metals,heavy metal,Q38848,124869430,metal music > rock music > popular music > music > sound,mode_score,mode_score,no,0.0,56.9,Q14946528;Q188451,music genre;conflation
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Heavy metals,heavy metal,Q38848,124869430,metal music > rock music > popular music > music > type of work of art,mode_score,mode_score,no,0.0,56.9,Q14946528;Q188451,music genre;conflation
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Budget,budget,Q41263,,financial plan > plan > plan > sequence > function,mode_score,mode_score,no,0.0,55.0,Q1047113;Q2267705,field of study;field of study
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Budget,budget,Q41263,,financial plan > plan > plan > sequence > class,mode_score,mode_score,no,0.0,55.0,Q1047113;Q2267705,field of study;field of study
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Seine,Seine,Q1471,119582905,,mode_score,mode_score,no,0.0,51.1,Q4022;Q573344,main stem;river
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > land waters > water area > body of water,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > land waters > water area > part,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > land waters > water area > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > body of water > region > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > body of water > physico-geographical object > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > body of water > physico-geographical object > physical object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > body of water > habitat > region,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,stream > watercourse > body of water > habitat > natural environment,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > body of water > region,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > body of water > physico-geographical object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > body of water > habitat,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > part > entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > geographical feature > geographic entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > geographical feature > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > land waters > water area > geographical feature > physical location,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > region > geographical feature > geographic entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > region > geographical feature > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > region > geographical feature > physical location,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > physico-geographical object > geographical feature > geographic entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
