docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > child welfare institution > welfare facility > facility > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > child welfare institution > welfare facility > facility > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > building > architectural structure > artificial physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > building > architectural structure > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > building > architectural structure > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > building > architectural structure > E25 Human-Made Feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > lodging > quarters > region,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > lodging > accommodation > facility,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > recreation home > lodging > accommodation > building,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > architectural structure > artificial physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > architectural structure > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > architectural structure > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > architectural structure > E25 Human-Made Feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > religious object > religious or ceremonial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > infrastructure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > artificial geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > facility > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > location of worship > religious site,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > structure of worship > location of worship > significant place,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > religious building > religious object > religious or ceremonial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > religious building > building > architectural structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > religious building > structure of worship > architectural structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > religious building > structure of worship > religious object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > religious building > structure of worship > facility,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > religious building > structure of worship > location of worship,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > artificial physical structure > physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > artificial physical structure > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > artificial physical structure > technical system,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > fixed construction > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > fixed construction > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > work > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > work > cultural artifact,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > oratory > architectural structure > E25 Human-Made Feature > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > artificial physical structure > physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > artificial physical structure > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > artificial physical structure > technical system,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > fixed construction > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > fixed construction > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > work > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > work > cultural artifact,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > architectural structure > E25 Human-Made Feature > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > religious object > religious or ceremonial object > physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > infrastructure > structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > artificial physical object > physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > artificial physical object > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > artificial physical object > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > artificial geographic entity > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > artificial geographic entity > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > fixed construction > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > fixed construction > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > work > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > work > cultural artifact,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > physical location > property,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > geographical feature > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > geographical feature > concrete object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > facility > geographical feature > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > location of worship > religious site > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > location of worship > religious site > artificial geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > structure of worship > location of worship > significant place > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > architectural ensemble > group of structures or buildings,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > architectural ensemble > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > geographical feature > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > geographical feature > concrete object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > geographical feature > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > set of physical objects > group,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > infrastructure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > artificial geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > institutional complex > building complex > facility > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > religious object > religious or ceremonial object > physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > building > architectural structure > artificial physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > building > architectural structure > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > building > architectural structure > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > building > architectural structure > E25 Human-Made Feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > architectural structure > artificial physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > architectural structure > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > architectural structure > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > architectural structure > E25 Human-Made Feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > religious object > religious or ceremonial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > infrastructure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > artificial geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > facility > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > location of worship > religious site,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious building > structure of worship > location of worship > significant place,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > institutional complex > building complex > architectural ensemble,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > institutional complex > building complex > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > institutional complex > building complex > set of physical objects,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > institutional complex > building complex > facility,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > religious site > geographical feature > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > religious site > geographical feature > concrete object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > religious site > geographical feature > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > religious site > artificial geographic entity > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > religious site > artificial geographic entity > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > architectural ensemble > group of structures or buildings,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > architectural ensemble > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > geographical feature > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > geographical feature > concrete object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > geographical feature > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > set of physical objects > group,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > infrastructure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > artificial geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious complex > building complex > facility > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > populated place > region > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > populated place > artificial geographic entity > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
