docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Parfumerie,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spacetime region > domain,mode_score,mode_score,no,0.0,5.2,,
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Parfumerie,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spatial object > spatio-temporal entity,mode_score,mode_score,no,0.0,5.2,,
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Parfumerie,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spatial object > geometric object,mode_score,mode_score,no,0.0,5.2,,
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Parfumerie,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spatial region > immaterial entity,mode_score,mode_score,no,0.0,5.2,,
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Parfumerie,perfumery,Q1509937,,facility > geographical feature > physical location > property > abstract entity > entity,mode_score,mode_score,no,0.0,5.2,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Industrial heritage,Industrial Heritage,Q71248244,,Classification of Built Heritage in Portugal > cultural property > cultural heritage > heritage > object > entity,mode_score,mode_score,no,0.0,6.1,Q1569871;Q30634609,industrial heritage site;heritage designation
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > cultural heritage > heritage > object > entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > artificial object > object > entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > cultural property > cultural heritage > heritage > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > territory > region > geographical feature,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > artificial geographic entity > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > artificial geographic entity > geographic entity > region of space,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > artificial geographic entity > artificial object > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > region > geographical feature > geographic entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > region > geographical feature > concrete object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > region > geographical feature > physical location,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > cultural heritage > heritage > object > entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > geographic entity > region of space,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > concrete object > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > concrete object > individual item,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > physical location > property,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > material entity > independent continuant,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > concrete object > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > concrete object > individual item,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > occurrence > occurrent,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spacetime region > spatio-temporal entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spacetime region > domain,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spatial object > spatio-temporal entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spatial object > geometric object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spatial region > immaterial entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > physical location > property > abstract entity > entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > geographic location > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > geographic location > geographic entity > region of space,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > geographic location > physical location > property,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > memory space > geographic location,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > memory space > memorial,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > monument > architectural structure,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > monument > work of art,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > monument > statue,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > artificial physical structure > physical structure,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > artificial physical structure > artificial physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > artificial physical structure > technical system,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > fixed construction > geographical feature,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > fixed construction > artificial physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > work > artificial object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > work > cultural artifact,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > E25 Human-Made Feature > artificial physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > creative work > intellectual work,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > product > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > collectable > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > collectable > product,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > decorative object > tangible good,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > decorative object > household goods,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > artificial physical object > physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > artificial physical object > artificial object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > artificial physical object > work,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > sculpture > artificial physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > sculpture > archaeological artefact,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > sculpture > architectural structure,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > sculpture > visual artwork,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > sculpture > three-dimensional object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > figure > visual artwork,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > figure > representation,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > artificial physical object > physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > artificial physical object > artificial object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > artificial physical object > work,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > archaeological artefact > cultural artifact,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > archaeological artefact > archaeological find,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > archaeological artefact > physical object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > material entity > independent continuant,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > concrete object > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > concrete object > individual item,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > occurrence > occurrent,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spacetime region > spatio-temporal entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spacetime region > domain,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spatial object > spatio-temporal entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spatial object > geometric object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spatial region > immaterial entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > concrete object > object > entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > concrete object > individual item > entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > physical location > property > abstract entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > material entity > independent continuant,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > concrete object > object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > concrete object > individual item,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > occurrence > occurrent,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spacetime region > spatio-temporal entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spacetime region > domain,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spatial object > spatio-temporal entity,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spatial object > geometric object,mode_score,mode_score,no,0.0,2.1,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spatial region > immaterial entity,mode_score,mode_score,no,0.0,2.1,,
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > information > abstract entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > information > knowledge,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > content > abstract entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > object of analysis > object > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > temporal entity > spatio-temporal entity > object,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > temporal entity > spatio-temporal entity > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > binary relation,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > partial function,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > multivalued function,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > generalized function,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > class > class,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > occurrence > occurrent > entity > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > study of history > humanities,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history > object of study,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history > chain of events,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history > occurrence,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",Histoire du marketing,,,,,none,none,no,0.0,0.0,,
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > information > abstract entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > information > knowledge,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
