docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > labeled directed graph > labeled mixed graph > mixed graph,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > labeled directed graph > directed graph > mixed graph,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > database > data set,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > database > work,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > database > digital object,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > database > data,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > conceptual model > knowledge organization system,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > tertiary source > source text,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > documentation > depicting object,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > knowledge graph > knowledge base > documentation > information,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > data > data,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > data > manifestation,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > data > source of information,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > structure > collective entity,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > structure > order,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > structure > geographic entity,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > software component > immaterial component,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,semantic network > graph data structure > data structure > software component > software resource,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > Integrated software > software > creative work > intellectual work,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > Integrated software > software > creative work > work,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > Integrated software > software > written work > intellectual work,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > Integrated software > software > written work > work,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > Integrated software > software > means > contributing factor,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > Integrated software > software > product > object,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > semantic computing > calculation > planned process > process,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Semantic web,Semantic Web,Q54837,14521343b,Semantic integration > semantic computing > calculation > planned process > intentional human activity,mode_score,mode_score,no,0.0,98.5,Q1047113;Q11862829;Q121182;Q2267705;Q271680,academic discipline;field of study;field of study;software framework;information system
1120299,Semantic interoperability platform for Healthcare Information Exchange,Interface terminology,,,,,none,none,no,0.0,0.0,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Wavelet Leaders,,,,,none,none,no,0.0,0.0,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > knowledge system,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > knowledge,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > outline of academic disciplines,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > epistemology,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > research,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > logic,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > applied science > science > intellectual activity,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > technology > science and technology > relation > property,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > process > occurrent > entity > entity,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > process > sequence > function > binary relation,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > process > sequence > function > partial function,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > process > sequence > function > multivalued function,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > process > sequence > function > generalized function,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,signal processing > process > sequence > class > class,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > information processing > process > occurrent > entity,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > information processing > process > sequence > function,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > information processing > process > sequence > class,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > field of work > field of study > knowledge system > conceptual system,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > field of work > field of study > knowledge type > type,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > field of work > field of study > knowledge > memory,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > field of work > field of study > topic > information,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > field of work > field of study > topic > content,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Image Processing,image processing,Q327008,,data processing > field of work > intentional human activity > human activity > activity,mode_score,mode_score,no,0.0,75.1,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Texture Classification,,,,,none,none,no,0.0,0.0,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Regularity,regularity,Q4184950,,abstract entity > entity,mode_score,mode_score,no,0.0,46.8,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Regularity,regularity,Q4184950,,abstract entity > entity,mode_score,mode_score,no,0.0,46.8,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Regularity,regularity,Q4184950,,abstract entity > entity,mode_score,mode_score,no,0.0,46.8,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Multifractal Analysis,,,,,none,none,no,0.0,0.0,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Period Dating,,,,,none,none,no,0.0,0.0,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Forgery Detection,,,,,none,none,no,0.0,0.0,,
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Van Gogh,van Gogh,Q15298485,,,mode_score,mode_score,no,0.0,55.0,Q55818,impact crater
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > artificial object > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > product > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > collectible > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > creative work > intellectual work,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > creative work > work,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > product > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > collectible > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > collectible > product,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > decorative object > tangible good,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > decorative object > household goods,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > artificial physical object > physical object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > artificial physical object > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > artificial physical object > work,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > work > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > work of art > work > cultural artifact,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > visual work > work > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > visual artwork > visual work > work > cultural artifact,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > physical object > material entity > independent continuant,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > physical object > concrete object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > physical object > concrete object > individual item,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > artificial object > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > work > artificial object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,two-dimensional visual artwork > artificial physical object > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > physical object > material entity > independent continuant > continuant,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > physical object > concrete object > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > physical object > concrete object > individual item > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > work > artificial object > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,artificial physical object > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > intellectual work > work > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > intellectual work > work > cultural artifact,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > intellectual work > intellectual property > property,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > intellectual work > intellectual property > intangible asset,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > intellectual work > intellectual property > exclusive right,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > intellectual work > intellectual property > erga omnes,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > work > artificial object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > creative work > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > collectible > product > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > decorative object > tangible good > goods > goods and services,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > decorative object > tangible good > perceptible physical object > physical object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > decorative object > household goods > durable good > goods,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > decorative object > household goods > durable good > product,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > decorative object > household goods > household equipment > equipment,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > physical object > material entity > independent continuant,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > physical object > concrete object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > physical object > concrete object > individual item,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > artificial object > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > work > artificial object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > artificial physical object > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > work > artificial object > object > entity,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1121520,When Van Gogh meets Mandelbrot: Multifractal classification of painting's texture,Paintings,painting,Q3305213,,work of art > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,77.5,Q116474095,type of work of art
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group or class of humans > group or class of people > group or class of living things,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group or class of humans > group or class of people > group or class of beings,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group of persons > group of living things > group of physical objects,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group of persons > group of living things > group or class of living things,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group of persons > group of beings > group,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group of persons > group of beings > group or class of beings,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group of persons > group or class of people > group or class of living things,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Cohort,cohort,Q1303415,,demographic category > group of humans > group of persons > group or class of people > group or class of beings,mode_score,mode_score,no,0.0,48.4,,
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > concrete object > object > entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > concrete object > individual item > entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > muscle of head > muscle > general anatomical term,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
